timestamp,device,rle_smoothed,rle_raw,rle_norm,E_th,E_pw,temp_c,vram_temp_c,power_w,util_pct,a_load,t_sustain_s,fan_pct,rolling_peak,collapse,alerts,cpu_freq_ghz,cycles_per_joule
2025-10-27T15:52:59Z,mobile,0.19182346417101612,0.19566242206884898,0.04795586604275403,0.5106095125837601,0.38319384431121944,41.63280716462368,,9.77613622149919,74.92310442452867,1.955227244299838,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,286411721.0071582
2025-10-27T15:53:00Z,mobile,0.1937452019684664,0.19788447193335068,0.0484363004921166,0.5156407686486001,0.3837642094359017,41.63387682614973,,9.798188135420308,75.20387847387612,1.9596376270840614,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,285767119.52264327
2025-10-27T15:53:01Z,mobile,0.19581734584552737,0.20026677049872416,0.048954336461381844,0.5211001489674789,0.38431531999278423,41.634924937663655,,9.819595279738717,75.47641804264838,1.9639190559477435,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,285144134.7870402
2025-10-27T15:53:02Z,mobile,0.19804483083635566,0.20281529785809907,0.049511207709088914,0.5270028538831932,0.38484667846419623,41.63595547978819,,9.84033173871711,75.74037969262177,1.968066347743422,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,284543252.640895
2025-10-27T15:53:03Z,mobile,0.20043311629179889,0.20553661909997165,0.05010827907294972,0.533365643841402,0.3853578149872147,41.63697244017353,,9.860372587143816,75.99543270283141,1.9720745174287633,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,283964928.8355194
2025-10-27T15:53:04Z,mobile,0.20298821634362135,0.20843792232796118,0.05074705408590534,0.5402069401214997,0.3858482867344887,41.63797981190243,,9.879693918979585,76.24125944198839,1.975938783795917,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,283409589.70611465
2025-10-27T15:53:05Z,mobile,0.20571673415805414,0.2115270610055147,0.051429183539513534,0.5475469372368778,0.3863176772989685,41.63898159189296,,9.898272874773548,76.47755572507802,1.9796545749547096,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,282877632.83794683
2025-10-27T15:53:06Z,mobile,0.2086259002439302,0.21481260092810445,0.05215647506098255,0.555407727837814,0.38676559608625466,41.63998177929984,,9.916087667817543,76.70403115374022,1.9832175335635085,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,282369427.7217155
2025-10-27T15:53:07Z,mobile,0.21172361509736087,0.21830387212525243,0.05293090377434022,0.5638134409599553,0.3871916777180156,41.64098437391474,,9.93311760900938,76.9204094400541,1.9866235218018757,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,281885316.3945616
2025-10-27T15:53:08Z,mobile,0.21501849647196541,0.22201102597299446,0.053754624117991354,0.5727903944174415,0.38759558144963585,41.64199337456654,,9.949343130397297,77.1264287133656,1.9898686260794594,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,281425614.06344724
2025-10-27T15:53:09Z,mobile,0.2185199315544762,0.22594509774051474,0.05462998288861905,0.5823672620074,0.3879769906050174,41.64301277752177,,9.9647458073791,77.32184180981815,1.99294916147582,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,280990609.70793074
2025-10-27T15:53:10Z,mobile,0.22223813428945557,0.2301180746804118,0.055559533572363894,0.5925752559153096,0.3883356120311917,41.64404657488616,,9.97930837953113,77.50641654426443,1.995861675906226,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,280580566.6596261
2025-10-27T15:53:11Z,mobile,0.22618420801669914,0.2345429695643222,0.056546052004174785,0.6034483241965158,0.3886711755751635,41.64509875300789,,9.993014770043954,77.67993596425912,1.9986029540087908,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,280195723.15589446
2025-10-27T15:53:12Z,mobile,0.23037021343257832,0.2392338992046485,0.05759255335814458,0.6150233623053717,0.3889834335851846,41.64617329088309,,10.005850103742814,77.84219858585112,2.001170020748563,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,279836292.86557317
2025-10-27T15:53:13Z,mobile,0.23480924161560787,0.24420616688814203,0.05870231040390197,0.6273404360925788,0.38927216043842533,41.64727415856424,,10.017800723672991,77.99301861091612,2.0035601447345983,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,279502465.3847766
2025-10-27T15:53:14Z,mobile,0.23951549138846456,0.24947634660479825,0.05987887284711614,0.6404430110501961,0.38953715209680845,41.64840531557231,,10.028854206231474,78.13222612579014,2.005770841246295,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,279194406.7010374
2025-10-27T15:53:15Z,mobile,0.2445043494884022,0.2550623651800999,0.06112608737210055,0.6543781780701027,0.389778225692568,41.6495707093129,,10.038999374828231,78.25966728098693,2.007799874965646,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,278912259.6242724
2025-10-27T15:53:16Z,mobile,0.24979247064665877,0.2609835753556052,0.06244811766166469,0.6691968581764557,0.38999521914489976,41.6507742734974,,10.048226312061907,78.37520445180263,2.0096452624123815,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,278656144.18326503
2025-10-27T15:53:17Z,mobile,0.2553978523003041,0.2672608074728753,0.06384946307507602,0.6849539549354641,0.39018799080889516,41.6520199265695,,10.056526370396542,78.47871637963395,2.0113052740793083,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,278426157.9865566
2025-10-27T15:53:18Z,mobile,0.26133989445843403,0.2739163776787913,0.06533497361460851,0.7017083983652556,0.3903564191577644,41.65331157013793,,10.063892181327597,78.57009829385728,2.0127784362655197,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,278222376.5468275
2025-10-27T15:53:19Z,mobile,0.26763942761539294,0.2809740123895931,0.06690985690384824,0.7195229776752182,0.3905004024991965,41.65465308741582,,10.07031766302724,78.6492620141381,2.014063532605448,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,278044853.56803447
2025-10-27T15:53:20Z,mobile,0.27431867726037307,0.2884586134050007,0.06857966931509327,0.7384637697259109,0.3906198587265362,41.65604834166746,,10.075798026460646,78.71613603306339,2.015159605292129,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,277893621.19474363
2025-10-27T15:53:21Z,mobile,0.2814011053712858,0.2963957159101685,0.07035027634282146,0.7585987854189137,0.3907147251053042,41.65750117466312,,10.08032977996679,78.77066557901072,2.016065955993358,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,277768690.2232701
2025-10-27T15:53:22Z,mobile,0.2889110109565039,0.3048103353989659,0.07222775273912597,0.7799950563207826,0.3907849580954381,41.65901540514229,,10.083910732298872,78.81281265919105,2.016782146459774,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,277670050.27440107
2025-10-27T15:53:23Z,mobile,0.29687264272214325,0.3137245365069882,0.07421816068053581,0.8027124542463375,0.3908305332094823,41.66059482728629,,10.0865399941214,78.8425560828247,2.01730799882428,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,277597669.9276348
2025-10-27T15:53:24Z,mobile,0.30530826759651586,0.32315213676145593,0.07632706689912896,0.8267901807002407,0.3908514449068152,41.66224320920068,,10.088217977962627,78.85989146443204,2.017643595592525,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,277551496.81703013
2025-10-27T15:53:25Z,mobile,0.3142338179656317,0.3330863652505799,0.07855845449140793,0.8522152226835324,0.3908477065238607,41.663964291408,,10.088946396622761,78.8648312072435,2.0177892793245524,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,277531457.6889109
2025-10-27T15:53:26Z,mobile,0.32364826640163036,0.3434679580901617,0.08091206660040759,0.8788407172755318,0.39081935024009423,41.66576178535164,,10.088728260040241,78.85740446675607,2.017745652008048,600.0,,0.488569559380062,0,POWER_LIMIT,2.8,277537458.4218241
2025-10-27T15:53:27Z,mobile,0.3335041412955027,0.3540897098683278,0.08337603532387568,0.9061415856902113,0.3907664270795125,41.66763937191134,,10.08756787062003,78.8376570944855,2.017513574124006,600.0,,0.488569559380062,0,POWER_LIMIT,2.8,277569384.0092992
2025-10-27T15:53:28Z,mobile,0.3436100999722603,0.3642543298907761,0.08590252499306507,0.9323383136298186,0.390689006947109,41.66960069993083,,10.085470817029568,78.80565156198661,2.017094163405914,600.0,,0.488569559380062,0,POWER_LIMIT,2.8,277627098.5061134
2025-10-27T15:53:29Z,mobile,0.35327528448937207,0.371478059347015,0.08831882112234302,0.9510759175036324,0.39058717869974474,41.6716493847584,,10.082443966470015,78.76146686523573,2.0164887932940028,600.0,,0.488569559380062,0,POWER_LIMIT,2.8,277710444.9389084
2025-10-27T15:53:30Z,mobile,0.3607582485118113,0.37050118536277593,0.09018956212795283,0.948881290784083,0.39046105025068206,41.67378900680076,,10.078495455431783,78.70519840949241,2.015699091086357,600.0,,0.488569559380062,0,POWER_LIMIT,2.8,277819245.1821711
2025-10-27T15:53:31Z,mobile,0.3645142534713643,0.3622479828879267,0.09112856336784107,0.928101478342727,0.3903107487068958,41.67602311009097,,10.07363467894545,78.63695787477897,2.01472693578909,600.0,,0.488569559380062,0,POWER_LIMIT,2.8,277953299.80073446
2025-10-27T15:53:32Z,mobile,0.3640611138157198,0.3518240115901054,0.09101527845392995,0.9017974048790719,0.3901364205381405,41.67835520087083,,10.067872278340525,78.55687306213893,2.0135744556681052,600.0,,0.488569559380062,0,POWER_LIMIT,2.8,278112387.86012095
2025-10-27T15:53:33Z,mobile,0.3594510080513803,0.3412038010690784,0.08986275201284508,0.8750201269429722,0.3899382317765997,41.68078874618845,,10.061220127526541,78.46508772085667,2.012244025505308,600.0,,0.488569559380062,0,POWER_LIMIT,2.8,278296266.7062086
2025-10-27T15:53:34Z,mobile,0.35134184892052095,0.33093226369271833,0.08783546223013024,0.8491618280810658,0.38971636824580114,41.6833271725115,,10.05369131781233,78.36176135684327,2.010738263562466,600.0,,0.488569559380062,0,POWER_LIMIT,2.8,278504671.7158685
2025-10-27T15:53:35Z,mobile,0.34147502669588525,0.32116707423959756,0.08536875667397131,0.8246237709708429,0.3894710358173187,41.68597386435661,,10.045300141281242,78.24706902241326,2.0090600282562483,600.0,,0.488569559380062,0,POWER_LIMIT,2.8,278737316.0203922
2025-10-27T15:53:36Z,mobile,0.3314146861743802,0.3119462802804011,0.08285367154359505,0.8015013053218076,0.3892024606936264,41.688732162935686,,10.036062072741577,78.12120108769997,2.0072124145483157,600.0,,0.488569559380062,0,POWER_LIMIT,2.8,278993890.20370185
2025-10-27T15:53:37Z,mobile,0.3217029309733766,0.30326523558508756,0.08042573274334415,0.7797807765349217,0.38891088971530474,41.6916053648194,,10.02599375027315,77.9843629939763,2.00519875005463,600.0,,0.488569559380062,0,POWER_LIMIT,2.8,279274061.9775188
2025-10-27T15:53:38Z,mobile,0.3124827610690468,0.2951029515474295,0.0781206902672617,0.7594069495642256,0.38859659069063024,41.69459672061864,,10.01511295439248,77.83677498916967,2.003022590878496,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,279577475.8358528
2025-10-27T15:53:39Z,mobile,0.30378279115923124,0.2874324141436404,0.07594569778980781,0.740309388444868,0.3882598527453984,41.69770943368432,,10.003438585860769,77.67867184587878,2.0006877171721538,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,279903752.69136196
2025-10-27T15:53:40Z,mobile,0.2955943769559003,0.2802250032229427,0.07389859423897507,0.7224137417480089,0.3879009866906578,41.70094665882602,,9.990990642160208,77.51030256222147,1.9981981284320416,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,280252489.4963365
2025-10-27T15:53:41Z,mobile,0.2878956173564108,0.2734524822829539,0.0719739043391027,0.7056468121938594,0.3875203254058341,41.70431150105022,,9.97779019266582,77.33193004585996,1.995558038533164,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,280623258.8512576
2025-10-27T15:53:42Z,mobile,0.2806601501253497,0.267087899429782,0.07016503753133743,0.6899388422177766,0.3871182242345426,41.707807014318206,,9.96385935254143,77.14383078157155,1.992771870508286,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,281015608.6040916
2025-10-27T15:53:43Z,mobile,0.27386075382311875,0.2611059700362747,0.06846518845577969,0.6752244755792622,0.3866950613901797,41.71143620032461,,9.94922125538987,76.94629448274934,1.9898442510779741,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,281429061.4436918
2025-10-27T15:53:44Z,mobile,0.2674709115777445,0.2554832029167692,0.06686772789443612,0.6614430648717662,0.38625123836818764,41.71520200729677,,9.93390002468893,76.73962372723739,1.986780004937786,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,281863114.490895
2025-10-27T15:53:45Z,mobile,0.2614654904289614,0.250197897479027,0.06536637260724035,0.6485386508812037,0.38578718036167925,41.71910732881544,,9.917920744045826,76.52413357792094,1.9835841488091652,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,282317238.891122
2025-10-27T15:53:46Z,mobile,0.25582100932605245,0.24523007676840927,0.06395525233151311,0.6364597796723757,0.3853033366768974,41.7231550026574,,9.90130942630461,76.30015118851166,1.9802618852609222,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,282790879.4125044
2025-10-27T15:53:47Z,mobile,0.2505157075514424,0.240561390556732,0.0626289268878606,0.6251592445748428,0.3848001811447779,41.72734780966044,,9.884092981541842,76.06801539498257,1.9768185963083684,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,283283454.05379033
2025-10-27T15:53:48Z,mobile,0.24552951490515493,0.2361750068048372,0.06138237872628873,0.6145937997712517,0.38427821252466293,41.731688472610976,,9.866299183987461,75.82807629312485,1.9732598367974923,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,283794353.66649616
2025-10-27T15:53:49Z,mobile,0.24084397460005985,0.2320555013912938,0.06021099365001496,0.6047238706272293,0.3837379548960124,41.73617965515504,,9.847956637908842,75.58069480271499,1.9695913275817685,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,284322941.59599024
2025-10-27T15:53:50Z,mobile,0.23644214537927608,0.2281887513751081,0.05911053634481902,0.5955132740920073,0.3831799580337361,41.74082396073285,,9.829094742497215,75.32624221879398,1.965818948499443,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,284868553.3464114
2025-10-27T15:53:51Z,mobile,0.23230849692061933,0.22456183447512543,0.058077124230154833,0.5869289559052424,0.3826047977625765,41.745623931537416,,9.809743655796824,75.06509975057723,1.9619487311593649,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,285430496.27452904
2025-10-27T15:53:52Z,mobile,0.22842880600681448,0.22116293598770786,0.05710720150170362,0.5789407476257928,0.38201307628576164,41.750582047497765,,9.789934257718281,74.7976580485265,1.9579868515436563,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,286008049.31785005
2025-10-27T15:53:53Z,mobile,0.22479005735345886,0.2179812635380591,0.056197514338364715,0.5715211444006059,0.3814054224829621,41.755700725286935,,9.769698112178535,74.52431672012904,1.953939622435707,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,286600462.76247025
2025-10-27T15:53:54Z,mobile,0.22138035099517012,0.21500696959985016,0.05534508774879253,0.5646451032273477,0.3807824921723976,41.76098231735542,,9.749067428410996,74.24548383494172,1.9498134856821991,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,287206958.0563331
2025-10-27T15:53:55Z,mobile,0.21818881701421886,0.21223108147035177,0.054547204253554714,0.5582898608436229,0.38014496833177797,41.76642911099013,,9.728075021490252,73.96157541947144,1.9456150042980505,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,287826727.6737208
2025-10-27T15:53:56Z,mobile,0.21520553777243298,0.20964543826619597,0.053801384443108245,0.5524347700740037,0.37949356127260425,41.772043327399565,,9.706754272116635,73.67301494247215,1.941350854423327,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,288458935.0369367
2025-10-27T15:53:57Z,mobile,0.21242147746621393,0.20724263445661265,0.05310536936655348,0.547061153351882,0.37882900876222425,41.77782712082536,,9.685139085706968,73.38023279125292,1.9370278171413937,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,289102714.501246
2025-10-27T15:53:58Z,mobile,0.20982841864774415,0.20501596944571024,0.05245710466193604,0.5421521721278029,0.3781520760879315,41.78378257768061,,9.663263850838264,73.08366573959898,1.9326527701676528,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,289757171.4092342
2025-10-27T15:53:59Z,mobile,0.20741890527471618,0.20295940273471036,0.051854726318679045,0.5376927109326025,0.37746355605730064,41.78991171571528,,9.641163397092313,72.783756407919,1.9282326794184628,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,290421382.22078615
2025-10-27T15:54:00Z,mobile,0.2051861918262023,0.2010675142277823,0.05129654795655057,0.5336692749537775,0.37676426892891157,41.79621648320925,,9.61887295234942,72.48095271624021,1.923774590469884,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,291094394.7249139
2025-10-27T15:54:01Z,mobile,0.20312419802988652,0.19933546928461704,0.05078104950747163,0.530069900090275,0.37605506226757773,41.80269875819289,,9.596428099580441,72.1757073306811,1.9192856199160881,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,291775228.3396378
2025-10-27T15:54:02Z,mobile,0.2012274687715892,0.197758988165126,0.0503068671928973,0.5268840745641393,0.3753368107182221,41.80936034769599,,9.573864733186667,71.86847710403893,1.9147729466373336,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,292462874.5060636
2025-10-27T15:54:03Z,mobile,0.19949113879331418,0.19633431955433525,0.049872784698328544,0.5241026712814367,0.3746104156925889,41.81620298702489,,9.55121901493778,71.55972251113603,1.9102438029875561,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,293156297.18268377
2025-10-27T15:54:04Z,mobile,0.19791090182586388,0.19505821789745886,0.04947772545646597,0.5217178902465376,0.3738768049630887,41.82322833906844,,9.528527329558482,71.24990707957595,1.9057054659116965,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,293854433.4457759
2025-10-27T15:54:05Z,mobile,0.196482983843429,0.19392792431560776,0.04912074596085725,0.5197232104416322,0.3731369321582126,41.83043799363282,,9.50582624001483,70.9394968165634,1.901165248002966,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,294556194.2015502
2025-10-27T15:54:06Z,mobile,0.19520412016880645,0.19294115091150427,0.04880103004220161,0.5181133506869687,0.37239177615416164,41.83783346680566,,9.483152442551686,70.62895963244998,1.8966304885103373,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,295260465.0154277
2025-10-27T15:54:07Z,mobile,0.19407153619816248,0.19209606831190612,0.04851788404954062,0.516884239096867,0.3716423403575791,41.84541620034965,,9.460542721532939,70.31876476166724,1.8921085443065877,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,295966107.0634965
2025-10-27T15:54:08Z,mobile,0.19308293155320277,0.19139129632953683,0.048270732888300694,0.5160329908429137,0.3708896518745999,41.85318756112581,,9.438033904136491,70.00938218171709,1.8876067808272983,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,296671958.21079
2025-10-27T15:54:09Z,mobile,0.1922364675061813,0.19082589766235164,0.04805911687654533,0.5155578940295064,0.3701347605617892,41.861148840546754,,9.41566281495603,69.70128203088585,1.8831325629912061,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,297376834.2205737
2025-10-27T15:54:10Z,mobile,0.1915307575595619,0.19039937458251063,0.04788268938989047,0.5154584035795576,0.3693787379549895,41.86930125406023,,9.393466230561913,69.39493402535544,1.8786932461123826,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,298079530.09828466
2025-10-27T15:54:11Z,mobile,0.19096486109761784,0.19011166860178408,0.04774121527440446,0.5157351431205724,0.36862267607258703,41.87764594066284,,9.37148083407336,69.09080687638163,1.874296166814672,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,298778821.57317144
2025-10-27T15:54:12Z,mobile,0.1905382800622161,0.18996316313489722,0.047634570015554024,0.5163899149551228,0.36786768609027953,41.88618396244455,,9.349743169794367,68.78936770821299,1.8699486339588733,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,299473466.7200042
2025-10-27T15:54:13Z,mobile,0.19025095863989944,0.1899546892179536,0.04756273965997486,0.5174257182961164,0.3671148968850537,41.89491630416381,,9.328289597965417,68.49108147741987,1.8656579195930836,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,300162207.7224859
2025-10-27T15:54:14Z,mobile,0.19010328598268428,0.19008753437627585,0.04752582149567107,0.518846776048141,0.3663654534467776,41.90384387285373,,9.307156249683374,68.19641039430519,1.8614312499366747,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,300843772.7791725
2025-10-27T15:54:15Z,mobile,0.19009610202122468,0.1903634547752126,0.04752402550530617,0.5206585705227369,0.3656205151565819,41.91296749745918,,9.286378982041178,67.905813347063,1.8572757964082356,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,301516878.15184885
2025-10-27T15:54:16Z,mobile,0.19023070646677614,0.19078469082954136,0.047557676616694036,0.5228678885901068,0.36488125393201126,41.92228792850529,,9.265993333539427,67.61974532935047,1.8531986667078855,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,302180230.3553412
2025-10-27T15:54:17Z,mobile,0.19050887113831988,0.19135398649261587,0.04762721778457997,0.5254828768939502,0.36414885223982996,41.93180583779726,,9.246034479821004,67.33865687193423,1.8492068959642007,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,302832528.4867644
2025-10-27T15:54:18Z,mobile,0.19093285579398472,0.19207461249627786,0.04773321394849618,0.528513107892404,0.363424500978282,41.94152181815162,,9.226537189779975,67.06299347906696,1.845307437955995,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,303472466.6911326
2025-10-27T15:54:19Z,mobile,0.19150542769223627,0.19295039386753363,0.04787635692305907,0.5319696576384074,0.3627093972316118,41.95143638315909,,9.207535782095453,66.79319507024678,1.8415071564190906,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,304098736.75916094
2025-10-27T15:54:20Z,mobile,0.1922298851589998,0.19398574210903027,0.04805747128974995,0.5358651963798297,0.36200474190066667,41.961549966979206,,9.189064082240579,66.52969542800375,1.8378128164481158,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,304710030.8519421
2025-10-27T15:54:21Z,mobile,0.19311008549276412,0.19518569249836296,0.04827752137319103,0.5402140932457331,0.36131173721448373,41.971862924166615,,9.171155380016373,66.27292165235349,1.8342310760032745,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,305305044.3460049
2025-10-27T15:54:22Z,mobile,0.19415047760165655,0.19655594703707802,0.048537619400414136,0.5450325364925759,0.36063158412884105,41.982375529529286,,9.153842387659624,66.02329362254847,1.8307684775319248,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,305882478.79105985
2025-10-27T15:54:23Z,mobile,0.19535613983533212,0.19810292366465565,0.04883903495883303,0.5503386710147824,0.3599654796188846,41.99308797801858,,9.137157198573272,65.78122346675143,1.8274314397146543,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,306441044.97153753
2025-10-27T15:54:24Z,mobile,0.1967328235510685,0.1998338124462155,0.049183205887767124,0.5561527550790494,0.35931461387404606,42.00400038465125,,9.121131246727048,65.5471150402445,1.8242262493454096,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,306979466.0618143
2025-10-27T15:54:25Z,mobile,0.19828700303826083,0.20175663954499204,0.04957175075956521,0.5624973385200011,0.35868016740459313,42.0151127844635,,9.105795266775667,65.32136341278097,1.8211590533551334,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,307496480.86382586
2025-10-27T15:54:26Z,mobile,0.20002593251866338,0.20388033990037566,0.050006483129665845,0.5693974649320309,0.3580633080702474,42.02642513249688,,9.091179254940577,65.1043543656726,1.8182358509881156,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,307990847.1146191
2025-10-27T15:54:27Z,mobile,0.20195771104048318,0.20621483964617718,0.050489427760120796,0.5768809006983051,0.35746518804238,42.03793730381636,,9.077312430700994,64.89646389919929,1.815462486140199,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,308461344.85025877
2025-10-27T15:54:28Z,mobile,0.20409135619043822,0.20877114941443078,0.051022839047609556,0.5849783939914903,0.35688694071232274,42.04964909356023,,9.064223199338507,64.69805775091164,1.8128446398677014,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,308906779.8114614
2025-10-27T15:54:29Z,mobile,0.20643688765402524,0.21156146976415058,0.05160922191350631,0.5937239671229539,0.3563296775593,42.06156021702208,,9.051939115379136,64.50949092538926,1.8103878230758272,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,309325986.87532413
2025-10-27T15:54:30Z,mobile,0.2090054217503964,0.21459931002684782,0.0522513554375991,0.6031552457352923,0.35579448499239175,42.07367030976469,,9.040486846975224,64.33110723600083,1.8080973693950448,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,309717833.496636
2025-10-27T15:54:31Z,mobile,0.21180927813566958,0.21789962182674155,0.052952319533917394,0.6133138281988575,0.3552824211817559,42.085978927765744,,9.029892141268899,64.1632388592025,1.8059784282537799,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,310081223.141447
2025-10-27T15:54:32Z,mobile,0.21486209987296917,0.221478948332675,0.05371552496824229,0.6242456979547178,0.3547945128950506,42.09848554759549,,9.020179790777489,64.00620590189357,1.8040359581554977,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,310415098.694907
2025-10-27T15:54:33Z,mobile,0.21817898794724083,0.22535558978578918,0.05454474698681021,0.6360016800290031,0.3543317523556108,42.11118956662612,,9.01137360084029,63.86031598233661,1.802274720168058,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,310718445.82483035
2025-10-27T15:54:34Z,mobile,0.22177665094566623,0.22954978475627763,0.05544416273641656,0.6486379397671082,0.35389509413941606,42.124090303272695,,9.003496358164888,63.72586382513306,1.8006992716329777,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,310990296.2820437
2025-10-27T15:54:35Z,mobile,0.22567356982421433,0.23408390441958815,0.05641839245605358,0.6622165155885127,0.3534854521282325,42.13718699726592,,8.996569800509846,63.603130870728506,1.7993139601019692,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,311229731.11833364
2025-10-27T15:54:36Z,mobile,0.2298901760513908,0.23898265296262414,0.0574725440128477,0.6768058655480745,0.35310369653652013,42.15047880995616,,8.990614587539646,63.4923848999082,1.7981229175079292,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,311435883.8027159
2025-10-27T15:54:37Z,mobile,0.2344490382195304,0.24427325917337286,0.0586122595548826,0.6924813844008283,0.3527506510297473,42.16396482464888,,8.985650272886064,63.3938796737237,1.7971300545772126,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,311607943.2168552
2025-10-27T15:54:38Z,mobile,0.23937504596797385,0.24998562852800651,0.05984376149199346,0.7093258028555773,0.35242708995164657,42.17764404697136,,8.981695277449155,63.307854589277056,1.796339055489831,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,311745156.51072204
2025-10-27T15:54:39Z,mobile,0.24469556772292522,0.2561523935310344,0.061173891930731306,0.7274292905735866,0.3521337356776701,42.19151540527039,,8.978766863969408,63.23453435176853,1.7957533727938817,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,311846831.8000355
2025-10-27T15:54:40Z,mobile,0.2504405337061732,0.2628087343358281,0.0626101334265433,0.7468888969224999,0.3518712561114671,42.20557775104093,,8.976881112901388,63.17412866319832,1.7953762225802776,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,311912340.6876691
2025-10-27T15:54:41Z,mobile,0.25664234265240965,0.2699916976938063,0.06416058566310241,0.7678065529148521,0.3516402623405947,42.21982985938553,,8.976052899617548,63.126831928091406,1.7952105799235096,600.0,,0.488569559380062,1,POWER_LIMIT,2.8,311941120.59202576
